Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
32,-1.5707963267949,15,4.72068786621094e-05,0.000119686126708984,9.82284545898438e-05,0,0.000118255615234375,0.000192642211914062,0.000132083892822266,0.000103950500488281,0.225519373862782,-0.144455418346811,0.374182621226754,-1,0.289123421369715,-0.238316208867562,0.283264048697718,-0.361428315405562,3.95358427431124e-06,2.89829566820784e-06,9.679080182468e-06,5.97970764667229e-05,6.22731129756142e-06,6.78291401996158e-06,6.42389569042871e-06,8.97236931179453e-06,13.8760481601242,0
32,-1.5707963267949,15,6.103515625e-05,0.000110149383544922,8.48770141601562e-05,0,0.000160694122314453,0.000131130218505859,0.0001220703125,9.10758972167969e-05,0.235618313044295,-0.141782650548583,0.351623739195649,-1,0.294533225289816,-0.241106016763288,0.284231591882403,-0.356276525071441,4.79147037636525e-06,2.94100306431426e-06,9.83503165364442e-06,6.66389292987531e-05,7.07787771276654e-06,7.18024371206065e-06,6.95821778644282e-06,9.78843970098577e-06,14.6824210268361,0
32,-1.5707963267949,15,8.58306884765625e-05,0.000137805938720703,0.000114917755126953,0,0.000151157379150391,0.000213146209716797,0.000141620635986328,0.000152111053466797,0.217819252290696,-0.142653721803871,0.383958373360977,-1,0.283524390698324,-0.238777302158852,0.284548812421962,-0.35317546916101,3.25951842713707e-06,2.41393110044042e-06,9.16796494100752e-06,5.73125490021224e-05,5.37941295618233e-06,5.69389461066334e-06,5.6295334637032e-06,7.83013130556912e-06,13.5736583351073,0
32,-1.5707963267949,15,8.05854797363281e-05,0.000131607055664062,0.000108718872070312,0,0.000139713287353516,0.000201702117919922,0.000111579895019531,2.90870666503906e-05,0.211841158689013,-0.145273880840593,0.39942907712802,-1,0.289528303772294,-0.247303590701689,0.295979474069598,-0.358830984729691,4.68907791004205e-06,3.51813336673437e-06,1.33633058718408e-05,7.0241947200065e-05,7.88993422160205e-06,8.80345528422292e-06,8.54366747454762e-06,1.1188989462021e-05,15.085607460192,0
32,-1.5707963267949,15,5.05447387695312e-05,0.000123977661132812,0.000102519989013672,0,0.000111579895019531,0.000200271606445312,0.000138282775878906,0.000105381011962891,0.213327313668671,-0.138658072809476,0.342321589657804,-1,0.27635666417591,-0.233807727042368,0.271144800066152,-0.338061517451153,4.67122487044962e-06,3.31016532008614e-06,1.05817026978876e-05,7.36872245232543e-05,7.26402082544223e-06,8.01615060367087e-06,7.43501783554725e-06,1.02335476432505e-05,14.884014243514,0
32,-1.5707963267949,15,6.81877136230469e-05,0.000116348266601562,9.96589660644531e-05,0,0.00012969970703125,0.000197410583496094,0.000171661376953125,7.15255737304688e-05,0.20738259818485,-0.141204828181746,0.36363852946446,-1,0.277648729606534,-0.234033880098451,0.276787911077093,-0.347809755360186,4.06120458443484e-06,3.09402501563081e-06,1.05682630280104e-05,6.67449354106631e-05,6.61459264019859e-06,7.42207424462393e-06,6.97512071211951e-06,9.48729804886869e-06,14.3800312018191,0
32,-1.5707963267949,15,4.86373901367188e-05,0.000119209289550781,9.67979431152344e-05,0,8.63075256347656e-05,0.000185966491699219,0.000126838684082031,9.63211059570312e-05,0.230142665050268,-0.146035973363168,0.384250083850906,-1,0.296620640705407,-0.248357782377863,0.291782282181124,-0.374115302894508,3.84769510638366e-06,2.69874988028948e-06,9.57728089569241e-06,5.69210181346588e-05,6.00019596302118e-06,6.44404309481819e-06,6.15410600276122e-06,8.91518061220632e-06,13.8760481601242,0
32,-1.5707963267949,15,7.62939453125e-05,8.20159912109375e-05,0.000107288360595703,0,0.000126838684082031,0.000206470489501953,0.000146865844726562,8.7738037109375e-05,0.217247303969786,-0.136182800060713,0.302182716923059,-1,0.269417692711641,-0.221804478293737,0.254786283254311,-0.322730797497891,4.22033558166707e-06,2.84708734704931e-06,7.58626895049395e-06,6.89203545799729e-05,6.01160712155641e-06,6.39964306725957e-06,5.80418974429214e-06,8.38189364634497e-06,14.1784379851412,0
32,-1.5707963267949,15,4.33921813964844e-05,0.000107765197753906,9.5367431640625e-05,0,0.000128269195556641,0.000192165374755859,0.000123500823974609,9.01222229003906e-05,0.220042179183789,-0.143062129488626,0.368382513500749,-1,0.283535962096174,-0.237944579848795,0.279890693643078,-0.356707779188889,3.83771184684554e-06,2.83790089965311e-06,9.50393973701924e-06,6.15129931466632e-05,6.05906705837244e-06,6.6384915906224e-06,6.24410103633233e-06,8.86979646103598e-06,13.9768447684632,0
33,-1.5707963267949,22.5,6.19888305664062e-05,7.15255737304688e-05,0.000132560729980469,1.52587890625e-05,7.82012939453125e-05,6.67572021484375e-05,8.05854797363281e-05,0,0.427374713309403,-0.241891914813552,0.679852235922719,-1,0.582848508275556,-0.398903548660421,0.531457531614908,-0.922714237479144,2.32171681280968e-06,1.16596001288415e-06,5.75189535952943e-06,1.10083920941072e-05,4.24454685190362e-06,2.54145548543446e-06,3.55598874179127e-06,9.56802265483348e-06,10.247370259921,0
33,-1.5707963267949,22.5,7.58171081542969e-05,7.91549682617188e-05,0.000139236450195312,1.23977661132812e-05,5.340576171875e-05,0.000127315521240234,9.39369201660156e-05,0,0.438900841038665,-0.266466984745582,0.737225499835811,-1,0.591120893136844,-0.443201879097861,0.593860903946252,-0.897120639876186,2.66078095097789e-05,1.8274627555981e-05,5.78551413569347e-05,7.91713264046716e-05,4.48167342974405e-05,5.3554516074238e-05,4.93562573625972e-05,6.9579595739501e-05,19.0166751854122,0
33,-1.5707963267949,22.5,7.72476196289062e-05,0.000133991241455078,0.000117301940917969,2.86102294921875e-05,6.81877136230469e-05,0.000102519989013672,6.67572021484375e-05,0,0.43993246484853,-0.245057136742364,0.757271795758788,-1,0.601358815381957,-0.392356929992663,0.590389484930376,-0.927670513840379,3.10813712436628e-06,1.73290805520859e-06,8.71933975739435e-06,1.51600117788062e-05,5.69072292043484e-06,3.90648443393209e-06,5.64456512101767e-06,1.3180668713963e-05,12.0617092100226,0
33,-1.5707963267949,22.5,7.62939453125e-05,0.000130176544189453,0.000142574310302734,1.81198120117188e-05,8.63075256347656e-05,7.29560852050781e-05,4.24385070800781e-05,0,0.462270391811124,-0.25142888016571,0.678323846692841,-1,0.618200473616858,-0.407387733031946,0.528809369414336,-0.92373898308485,5.16280789996876e-06,2.52201663327959e-06,1.04917957613636e-05,2.08075617247911e-05,8.98101404675856e-06,5.98611928037067e-06,7.04890548249136e-06,1.79551945483494e-05,13.5736583351073,0
33,-1.5707963267949,22.5,5.38825988769531e-05,7.2479248046875e-05,0.0001068115234375,0,3.71932983398438e-05,0.000109195709228516,7.39097595214844e-05,3.33786010742188e-06,0.45457211888757,-0.236444703657475,0.701009466798697,-1,0.609901122009982,-0.376639127686546,0.540541599597124,-0.907717233519202,3.08854281107955e-06,1.57847092944988e-06,7.05291331879494e-06,1.41851397426459e-05,5.41031557790737e-06,3.5310606468016e-06,4.51594480549657e-06,1.1466737909451e-05,11.2553363433108,0
33,-1.5707963267949,22.5,1.85966491699219e-05,0.000109195709228516,4.33921813964844e-05,0,4.67300415039062e-05,8.58306884765625e-05,4.76837158203125e-05,9.5367431640625e-07,0.414019823331051,-0.233561576447984,0.728085334173636,-1,0.562920888839488,-0.383328972736155,0.562017526291486,-0.865111792857564,3.20980114770686e-06,1.88580182894374e-06,9.09943486680574e-06,1.6405381325578e-05,5.67014682625923e-06,4.37592726253431e-06,5.89962685004341e-06,1.2417838421592e-05,11.8601159933446,0
33,-1.5707963267949,22.5,8.86917114257812e-05,0.000135421752929688,8.86917114257812e-05,3.814697265625e-05,8.10623168945312e-05,0.000117778778076172,3.67164611816406e-05,0,0.442901971954542,-0.251293056202456,0.70377568291257,-1,0.592124140069717,-0.406469681609829,0.553105312864813,-0.913428218658004,6.62705650670271e-06,3.77510190544249e-06,1.51528589253275e-05,2.60670985084317e-05,1.15070525227793e-05,9.58302795151037e-06,1.0892626425525e-05,2.25134571189731e-05,14.4808278101581,0
33,-1.5707963267949,22.5,6.72340393066406e-05,0.000133991241455078,8.58306884765625e-05,1.9073486328125e-06,8.72611999511719e-05,0.000120639801025391,4.52995300292969e-05,0,0.410761085601157,-0.244932092292967,0.775038258355857,-1,0.566900479399325,-0.397248765353515,0.605134587225794,-0.900587079811588,4.43634232068793e-06,2.82375978176989e-06,1.33652411114259e-05,2.09623900907476e-05,7.961527596498e-06,7.07995142957019e-06,9.2730737992581e-06,1.7539142677164e-05,13.2712685100904,0
33,-1.5707963267949,22.5,4.29153442382812e-05,7.77244567871094e-05,0.000141143798828125,2.00271606445312e-05,8.392333984375e-05,0.000118255615234375,4.52995300292969e-05,0,0.418030649079369,-0.245692859658296,0.708121052227584,-1,0.554572030343876,-0.399512755228551,0.545525223925446,-0.920603977292838,1.18484991859523e-06,6.70840158135294e-07,3.37686794684452e-06,6.43481759120151e-06,2.16671418992848e-06,1.41168083038859e-06,2.01104459310044e-06,5.4672666533412e-06,7.62665844310752,0
33,-1.5707963267949,22.5,4.62532043457031e-05,0.000122547149658203,8.91685485839844e-05,3.814697265625e-05,7.53402709960938e-05,0.000145435333251953,4.24385070800781e-05,0,0.461875731840621,-0.229250830866031,0.647250910922066,-1,0.60685503638592,-0.364259183716607,0.493399549645232,-0.892968183297807,2.7628126758705e-06,1.28440786985492e-06,5.23115686704491e-06,1.20237796380674e-05,4.76819546848005e-06,2.74177218502992e-06,3.23320121258516e-06,9.97850082954021e-06,10.4489634765989,0
34,-1.5707963267949,30,0.000155925750732422,0.000218391418457031,0.000153064727783203,0.0001068115234375,7.15255737304688e-05,0.000120162963867188,6.72340393066406e-05,0,0.256679500700267,-0.182588938909414,0.42047927046281,-0.470563248458127,0.388967938163445,-0.27946260681817,0.377638173159652,-1,7.72421694234884e-06,4.92497927200924e-06,1.76689609806e-05,1.90129749300287e-05,1.44629939437723e-05,1.34994952752799e-05,1.49548714512096e-05,6.45335894180374e-05,16.2951667602597,0
34,-1.5707963267949,30,0.000156402587890625,0.000224590301513672,0.000224590301513672,0.000140666961669922,7.05718994140625e-05,0.000123977661132812,7.20024108886719e-05,0,0.267036263444689,-0.168887827383796,0.425732344547275,-0.457919287195282,0.388879924945469,-0.270490204851262,0.350661789997974,-1,5.21728329593557e-06,3.09338061733292e-06,1.20574512610025e-05,1.27247340548256e-05,1.02571043154169e-05,8.17845858974871e-06,9.56258837725655e-06,5.13419685658078e-05,14.884014243514,0
34,-1.5707963267949,30,0.000156402587890625,0.00022125244140625,0.000177383422851562,0.000101089477539062,7.05718994140625e-05,0.000121593475341797,7.05718994140625e-05,0,0.266491815076292,-0.174031136440911,0.451130683395484,-0.475543561418232,0.378181300393595,-0.271056697174864,0.383989283304163,-1,2.68654437264134e-06,1.58661476031891e-06,7.11607893263e-06,7.62167560989234e-06,5.32392805437659e-06,3.83538646503658e-06,5.6548771504571e-06,3.31264359327429e-05,12.5656922517175,0
34,-1.5707963267949,30,0.000139236450195312,0.000216484069824219,0.000139713287353516,0.000104427337646484,5.7220458984375e-05,0.000113010406494141,6.34193420410156e-05,0,0.265713030080182,-0.176308502793885,0.407288680118531,-0.462113948534058,0.415607317699503,-0.273460800266179,0.326950074043311,-1,6.4937141581623e-06,3.86515629385238e-06,1.39436540657985e-05,1.54462948779355e-05,1.33067948349595e-05,1.02438236979327e-05,1.05965955454895e-05,5.8580028718499e-05,15.6903871102259,0
34,-1.5707963267949,30,0.000169277191162109,0.000238895416259766,0.000170707702636719,0.000102996826171875,9.01222229003906e-05,0.000143527984619141,4.86373901367188e-05,0,0.279708131439332,-0.171671471239583,0.439502828519518,-0.480429330575831,0.41728833660697,-0.262314660794871,0.354858354011157,-1,2.7901424706985e-06,1.50144568670978e-06,6.57210407020219e-06,7.33747624154551e-06,5.99955279071761e-06,3.56220006468054e-06,4.65530786780493e-06,3.15370089834629e-05,12.2633024267006,0
34,-1.5707963267949,30,0.000150203704833984,0.000217437744140625,0.000141143798828125,0.000131130218505859,6.38961791992188e-05,0.000113487243652344,5.91278076171875e-05,0,0.259212336268318,-0.170248031361121,0.446355479036185,-0.457936334820858,0.359350937211902,-0.266578252530471,0.384778576580253,-1,3.70357993775354e-06,2.28708877857494e-06,9.53922626285589e-06,9.80465743439342e-06,6.91939076883619e-06,5.91930993258871e-06,8.10287827793925e-06,4.14807352902683e-05,13.5736583351073,0
34,-1.5707963267949,30,0.000153541564941406,0.000215530395507812,0.00014495849609375,9.96589660644531e-05,6.866455078125e-05,0.000118732452392578,6.43730163574219e-05,0,0.260521027393648,-0.171863509435624,0.451416483072508,-0.461728267811847,0.357324709566391,-0.27301243622723,0.39123121604296,-1,4.39765997062764e-06,2.77453216154634e-06,1.11334381014963e-05,1.14394999417969e-05,8.02597597680621e-06,7.40386887129988e-06,9.67641062415183e-06,4.47317886131522e-05,14.0776413768022,0
34,-1.5707963267949,30,0.000157356262207031,0.000228404998779297,0.000157833099365234,0.000108242034912109,7.53402709960938e-05,0.0001220703125,7.53402709960938e-05,0,0.26330815522333,-0.172403441626516,0.415451914447293,-0.461250764800683,0.408948549053862,-0.246633766989064,0.349770694957834,-1,2.00919869600003e-06,1.10219254722696e-06,4.88068913338092e-06,5.45102946809541e-06,4.44907456708316e-06,2.45980682276265e-06,3.36359480604891e-06,2.63994486062935e-05,11.0537431266328,0
34,-1.5707963267949,30,0.000179290771484375,0.000245094299316406,0.000216484069824219,0.00016021728515625,9.01222229003906e-05,0.000144481658935547,8.392333984375e-05,0,0.256392012754116,-0.169300636495639,0.436335778319999,-0.451444791462383,0.357346466094213,-0.26288301024267,0.375984185356782,-1,3.31411851859742e-06,2.04154072100997e-06,8.52583064585787e-06,8.77980781943285e-06,6.2904337695875e-06,5.17819184661626e-06,7.12004571676862e-06,3.9334876339947e-05,13.2712685100904,0
34,-1.5707963267949,30,0.000139713287353516,0.000147342681884766,0.000133514404296875,9.44137573242188e-05,5.81741333007812e-05,0.000115394592285156,6.15119934082031e-05,0,0.264120617475396,-0.172725245272445,0.42923472097522,-0.468332568943707,0.402104677419382,-0.250683071683698,0.371741856851168,-1,2.00751952241305e-06,1.10016606147863e-06,5.10936204034193e-06,5.4930651281803e-06,4.26010625242992e-06,2.48894639778686e-06,3.72502339864303e-06,2.59221501331804e-05,11.0537431266328,0
35,-1.5707963267949,37.5,0.000226020812988281,0.000231742858886719,0.000280857086181641,0.000164031982421875,7.2479248046875e-05,9.5367431640625e-05,6.53266906738281e-05,0,0.101327111315688,-0.0756146430261137,0.170120796038261,-0.156954439652592,0.105487164935027,-0.140455008903557,0.116155190436737,-1,2.74647993247041e-06,1.86025784944325e-06,6.38964643570735e-06,5.60421336268249e-06,3.56983340943834e-06,6.06776416528698e-06,4.31634933451044e-06,0.000149584682379319,15.085607460192,0
35,-1.5707963267949,37.5,0.000322341918945312,0.000293731689453125,0.000313758850097656,0.000272750854492188,8.24928283691406e-05,0.000135421752929688,7.77244567871094e-05,0,0.105549048880034,-0.0686810735333561,0.163544594139813,-0.148199695603641,0.125369156177461,-0.129217544517465,0.0937542860424757,-1,2.87925791134461e-06,1.72552812532811e-06,6.20917516901478e-06,5.2776082914607e-06,4.22392459068029e-06,5.60927843802865e-06,3.54314261194399e-06,0.000151297764760339,14.783217635175,0
35,-1.5707963267949,37.5,0.000216007232666016,0.0001983642578125,0.000191211700439453,0.000139713287353516,6.4849853515625e-05,8.05854797363281e-05,6.103515625e-05,0,0.105551439773906,-0.076950533743815,0.179955865176049,-0.158653723543964,0.113130383170687,-0.142362981760286,0.124492546612729,-1,2.1235413420208e-06,1.34204801920513e-06,5.11170987814901e-06,4.22548887975618e-06,2.67974265364766e-06,4.37097610987962e-06,3.27847009467737e-06,0.000122661225651679,14.0776413768022,0
35,-1.5707963267949,37.5,0.000217914581298828,0.000174045562744141,0.000178813934326172,0.000151157379150391,6.53266906738281e-05,8.29696655273438e-05,6.19888305664062e-05,0,0.115301579812104,-0.0826791216069543,0.184446109163943,-0.179734337101755,0.133906884607646,-0.148006950355051,0.139770630524574,-1,6.39623997289583e-06,4.34653307114023e-06,1.36837319100261e-05,1.25450962054991e-05,9.35294522393389e-06,1.38823728350342e-05,1.0735025038194e-05,0.00018990881307095,17.2023362353105,0
35,-1.5707963267949,37.5,0.000367641448974609,0.000452041625976562,0.000502586364746094,0.000229358673095703,0.000301837921142578,0.000337123870849609,0.000303745269775391,0,0.104792984155168,-0.0730031078171245,0.169372493109306,-0.154896232968179,0.122769994256441,-0.126666442806527,0.111567840602764,-1,1.92855765145582e-06,1.09040550593288e-06,4.46274355000403e-06,3.49579715335419e-06,2.53504307510054e-06,3.59553291428388e-06,2.42333443407731e-06,0.000122468025350893,13.6744549434463,0
35,-1.5707963267949,37.5,0.000233650207519531,0.000284671783447266,0.000307559967041016,0.000158309936523438,7.2479248046875e-05,0.000115871429443359,6.29425048828125e-05,0,0.103360297022776,-0.0718299880734653,0.172532001229931,-0.155346464891087,0.110599559476026,-0.128675434635624,0.131330011231705,-1,2.63913761848267e-06,1.65117456777232e-06,6.07606003867676e-06,4.97430034515848e-06,3.34506591270435e-06,5.61866218657957e-06,4.40203746323074e-06,0.000131205465661102,14.0776413768022,0
35,-1.5707963267949,37.5,0.000264644622802734,0.000256538391113281,0.000343799591064453,0.000211715698242188,0.000116825103759766,0.000139236450195312,0.000119209289550781,0,0.107098560264099,-0.0722116183153699,0.174086992852591,-0.156130004721911,0.125978793493476,-0.130593565072131,0.119669613020471,-1,2.1717169268857e-06,1.25170767625704e-06,4.98510668304372e-06,3.95103849042523e-06,2.86573807886872e-06,4.121209353273e-06,2.96529315188922e-06,0.000121412344068136,13.6744549434463,0
35,-1.5707963267949,37.5,0.000321388244628906,0.000306606292724609,0.000313282012939453,0.000251293182373047,5.48362731933594e-05,0.000210285186767578,6.38961791992188e-05,0,0.103622449825564,-0.0701873801639633,0.165799411140929,-0.148312761477612,0.118177244593305,-0.127816717888856,0.107960434580084,-1,2.60418676884833e-06,1.52823104584457e-06,5.88226336905942e-06,4.74668712041212e-06,3.46417799729597e-06,5.13208238988037e-06,3.44114244439666e-06,0.000152607760175971,14.984810851853,0
35,-1.5707963267949,37.5,0.000316619873046875,0.000257492065429688,0.000320911407470703,0.000265598297119141,0.000152111053466797,0.000144481658935547,0.000119686126708984,0,0.100984606305823,-0.0683739621260766,0.1625629638673,-0.144582555332566,0.10693460958183,-0.12228852600166,0.111550103846228,-1,1.8254925683274e-06,1.04195107668038e-06,4.32710742705861e-06,3.27969094724848e-06,2.18635780533458e-06,3.57297829621885e-06,2.53726873291508e-06,0.000124379395263051,13.4728617267683,0
35,-1.5707963267949,37.5,0.000248432159423828,0.000252723693847656,0.000324249267578125,0.000198841094970703,9.1552734375e-05,0.000136375427246094,7.72476196289062e-05,0,0.11977597023301,-0.0809541055799878,0.185158675528995,-0.181321383419684,0.145918832016785,-0.147183665112212,0.124269086238046,-1,5.97945592331914e-06,3.99573331948293e-06,1.2531805726417e-05,1.1588989419164e-05,9.11720727897162e-06,1.24484634371296e-05,9.29978410400594e-06,0.000172663543815661,16.5975565852767,0
36,-0.785398163397448,7.5,0,5.81741333007812e-05,8.91685485839844e-05,1.76429748535156e-05,0.000220775604248047,0.000229358673095703,0.000210285186767578,0.000220298767089844,0.701848713677878,-0.0566375863757371,-0.119476317105149,1,-0.0131121079696857,-0.0146197020250884,-0.046940206346424,0.0300569964166005,9.8216542995301e-05,4.96740181412486e-06,4.38850008472111e-06,0.000193957248524804,4.2322228233667e-07,1.19494545323048e-06,1.22060377332701e-06,5.27618059935794e-07,20.8310141355138,0
36,-0.785398163397448,7.5,0,0.000100135803222656,9.05990600585938e-05,1.43051147460938e-05,0.000210762023925781,0.000222682952880859,0.000212669372558594,0.000157833099365234,0.698505574062598,-0.0546031880186275,-0.123602133459964,1,-0.0189342222281419,-0.026467003051845,-0.0530053479196946,-0.0232867446943976,5.36704348738837e-05,4.28188462209576e-06,2.82631411940564e-06,0.0001079252644922,7.30217724577313e-08,2.12298793046523e-07,3.82342105613282e-07,9.53642229959401e-08,15.6903871102259,0
36,-0.785398163397448,7.5,0,0.000104904174804688,1.38282775878906e-05,1.81198120117188e-05,0.000206470489501953,0.000218391418457031,0.000207424163818359,0.000208377838134766,0.67850011351008,-0.0605670725960582,-0.136554259297038,1,-0.0171064113179089,-0.0165015377708455,-0.056666990166253,0.0342266097474514,6.96290850778133e-05,4.81170679692628e-06,4.46530519090201e-06,0.000147942005652146,4.49181568983382e-07,1.2126158343006e-06,1.30312640510936e-06,5.2155702039772e-07,19.722251443785,0
36,-0.785398163397448,7.5,0,9.918212890625e-05,8.05854797363281e-05,5.7220458984375e-06,0.000162124633789062,0.000211238861083984,0.000203132629394531,0.000212192535400391,0.679615435158819,-0.051512689265278,-0.127651975582955,1,-0.0207542740065137,-0.0205611720510304,-0.0626337019252872,0.0342031669758419,4.93860609854722e-05,3.90784329823755e-06,2.89904502754738e-06,0.000104234712774422,1.36005284661029e-07,3.20018466213825e-07,5.662080666563e-07,1.91279261802294e-07,15.9927769352428,0
36,-0.785398163397448,7.5,1.28746032714844e-05,0.000105857849121094,9.96589660644531e-05,0,0.000226020812988281,0.000233650207519531,0.000243186950683594,0.000231266021728516,0.683750775963421,-0.056598078746637,-0.129016751954603,1,0.0156611164681371,-0.019967232074093,-0.0495540066464852,0.0200217154370491,7.56177628153321e-05,4.84048009321472e-06,4.21801275893478e-06,0.000158492024203297,2.82983703064952e-07,7.89462002168381e-07,9.00639539801735e-07,3.0753456890043e-07,19.2182684020901,0
36,-0.785398163397448,7.5,0,8.53538513183594e-05,8.24928283691406e-05,1.47819519042969e-05,0.000212192535400391,0.000208377838134766,0.000208377838134766,0.000214576721191406,0.682560251107365,-0.0520658725803302,-0.125662048348347,1,0.0152328137074051,-0.0212548351654502,-0.0534301728489187,0.0229598218818823,6.19595776107246e-05,4.35295309107065e-06,3.3222339564895e-06,0.00012920440402146,1.36905903650648e-07,3.83385463905457e-07,5.71602272121128e-07,1.57926287954398e-07,17.2023362353105,0
36,-0.785398163397448,7.5,9.05990600585938e-06,0.000102996826171875,0.000102043151855469,0,0.000229835510253906,0.000241756439208984,0.000251293182373047,0.000232219696044922,0.686888683367293,-0.0514563320594318,-0.117655665836344,1,-0.0167003208782832,-0.0250248672374289,-0.0487897131836668,-0.0207707878590906,5.66965402051566e-05,4.2117761107117e-06,2.82195382828993e-06,0.000117470913419086,7.2894157330674e-08,2.08242856937594e-07,3.55281613588209e-07,9.20960016045524e-08,15.8919803269038,0
36,-0.785398163397448,7.5,2.00271606445312e-05,0,0.000106334686279297,3.62396240234375e-05,0.000229835510253906,0.000225067138671875,0.000220298767089844,0.000216484069824219,0.701377688504234,-0.0609999216020199,-0.137799092649871,1,0.0173893648676166,-0.0232581351650148,-0.0525112252631268,-0.0205210926057796,6.27145251531602e-05,4.88982362703664e-06,3.73752088225509e-06,0.000124733267651957,1.39650602689802e-07,4.0607681775978e-07,5.50356129554098e-07,1.66775301706091e-07,17.9079124936834,0
36,-0.785398163397448,7.5,0,0.0001068115234375,5.14984130859375e-05,2.14576721191406e-05,0.000177383422851562,0.000236034393310547,0.000226497650146484,0.000177860260009766,0.70277334736819,-0.0498806308822732,-0.11211578116379,1,-0.0156551260529786,-0.0234736345250578,-0.0491462918263421,0.0235937368768361,5.89699646065625e-05,4.28476582527361e-06,2.65055435322098e-06,0.000116984579706199,6.87068980604395e-08,1.76779884361154e-07,3.60216984483739e-07,9.1729689180389e-08,15.5895905018869,0
36,-0.785398163397448,7.5,9.5367431640625e-07,7.72476196289062e-05,7.72476196289062e-05,0,0.000205039978027344,0.000217437744140625,0.000224113464355469,0.000207424163818359,0.687965833629956,-0.0511802193959621,-0.116046650241426,1,-0.0198518462836982,-0.0286780650916248,-0.0508146226379382,-0.0243944569517925,4.90032261530843e-05,3.8262332201949e-06,2.44336093214367e-06,0.000101625176856144,6.34725844155425e-08,1.63087686704581e-07,3.10374900175839e-07,8.03717841049841e-08,14.5816244184971,0
37,-0.785398163397448,15,0,7.29560852050781e-05,0.000110149383544922,3.33786010742188e-06,9.67979431152344e-05,0.000109195709228516,0.000113964080810547,9.44137573242188e-05,0.822480763942382,-0.221754879198223,-0.554420289790424,1,0.0828367323971436,-0.168237194627614,-0.284326703311538,0.0988311549475894,6.47275909617462e-06,2.75963083343191e-06,3.30099571474716e-06,9.18255468184918e-06,1.06052931240292e-07,4.28711398380077e-07,8.14836175427232e-07,1.47544461701707e-07,14.6824210268361,0
37,-0.785398163397448,15,0,4.24385070800781e-05,0.000114917755126953,2.86102294921875e-06,0.000109195709228516,0.000134944915771484,0.000135898590087891,0.000110149383544922,0.726416650701672,-0.175847660339276,-0.443263195135459,1,-0.0510774123135455,-0.109387707130434,-0.218220387747561,0.0835377821166104,7.69090794235593e-06,2.90059242182847e-06,3.34619061533955e-06,1.3784159778083e-05,9.70870947913133e-08,4.11585221434225e-07,8.29160059714733e-07,1.67172539125014e-07,14.984810851853,0
37,-0.785398163397448,15,0,7.82012939453125e-05,9.48905944824219e-05,3.814697265625e-06,9.5367431640625e-05,0.000109672546386719,0.000165462493896484,9.63211059570312e-05,0.845957643717121,-0.216332500566061,-0.537767068800513,1,0.0885195084768168,-0.165662364918557,-0.261683197551638,0.0836042480446144,5.97521920366649e-06,2.548579553884e-06,2.81568251297827e-06,7.73238777330075e-06,9.10998842421752e-08,3.48331511827383e-07,6.26957186137655e-07,1.14504524624167e-07,13.6744549434463,0
37,-0.785398163397448,15,7.15255737304688e-06,0.000103950500488281,0.000125408172607422,0,0.000113010406494141,7.96318054199219e-05,0.000116348266601562,0.000116825103759766,0.604273545683971,-0.167537275961316,-0.420592409824055,1,-0.0442352742118539,-0.0930963303288499,-0.225322886346379,0.11983939002695,5.56651253109965e-06,2.78940467115508e-06,3.14011519116416e-06,1.41888693030986e-05,8.9855504111088e-08,3.29294147586036e-07,8.56815154506398e-07,2.49450012030644e-07,14.4808278101581,0
37,-0.785398163397448,15,0,9.82284545898438e-05,0.000118255615234375,6.19888305664062e-06,7.48634338378906e-05,0.000132560729980469,0.000113964080810547,0.000110149383544922,0.745102639132688,-0.187883860884952,-0.456880661454375,1,0.0531972859657211,-0.123001158250879,-0.226216914468639,0.0855439617587471,6.80773281381942e-06,2.85915921851424e-06,3.02556394898152e-06,1.1578139395278e-05,7.48262656432766e-08,3.28863167595824e-07,6.81844114457584e-07,1.4248100957488e-07,14.1784379851412,0
37,-0.785398163397448,15,1.28746032714844e-05,7.15255737304688e-05,6.67572021484375e-05,0,0.000124931335449219,0.000148296356201172,9.10758972167969e-05,0.000126361846923828,0.679540225043287,-0.170909169243626,-0.42202028709837,1,-0.0501233298123469,-0.100904594709152,-0.214357911691934,0.0911016016885531,6.72049269573726e-06,2.82642853289223e-06,3.06380991410964e-06,1.36420512953155e-05,7.66829782894621e-08,3.36955546915338e-07,7.52852155108759e-07,1.69182379491073e-07,14.2792345934801,0
37,-0.785398163397448,15,1.28746032714844e-05,8.96453857421875e-05,0.000130653381347656,0,0.000124931335449219,0.000142097473144531,0.000137805938720703,0.000130176544189453,0.611950955357112,-0.15415374228184,-0.39035624408493,1,-0.0596171167456125,-0.100487886887248,-0.214126798872583,0.0941001320371564,4.76011391781637e-06,2.26278347321693e-06,2.33020729214588e-06,1.161429653372e-05,6.1085410300154e-08,2.16135814669082e-07,5.92141086094629e-07,1.44381283817482e-07,12.2633024267006,0
